col,row,lon,lat,z,z_valid,dem_path
2882.3701171875,1377.642822265625,23.870303850537283,38.30623677720832,0.0,False,
553.4755859375,843.357177734375,21.13793857863888,38.921740851515054,0.0,False,
2072.5927734375,764.7857055664062,22.918303280690324,39.01793649429341,0.0,False,
2000.4031982421875,871.6428833007812,22.835878988928688,38.892856714062404,0.0,False,
2031.7899169921875,1798.7857666015625,22.86884870563334,37.809387784081416,0.0,False,
2028.6512451171875,994.2142944335938,22.86472749104526,38.75147607596166,0.0,False,
2637.5537109375,1333.642822265625,23.577697614783457,38.357999797836754,0.0,False,
2433.5400390625,1273.9285888671875,23.338667168674696,38.41942043947559,0.0,False,
2151.0595703125,1704.5,23.013091216216218,37.92009009670716,0.0,False,
2166.7529296875,997.357177734375,23.033697289156628,38.75469245757242,0.0,False,
2568.5029296875,1669.9285888671875,23.495273323021816,37.96237334305282,0.0,False,
340.0458984375,849.6428833007812,20.882423274177796,38.91853201080681,0.0,False,
2292.2998046875,1801.9285888671875,23.177939799739498,37.80287056517145,0.0,False,
2173.0302734375,1591.357177734375,23.037818503744706,38.0566101873261,0.0,False,
2138.5048828125,749.0714111328125,22.99660635786389,39.037159968982955,0.0,False,
2110.2568359375,777.357177734375,22.963636641159233,39.00832286168895,0.0,False,
2141.6435546875,1079.0714111328125,23.00484878704005,38.64847758981514,0.0,False,
2094.5634765625,1449.9285888671875,22.947151782806902,38.21232191774944,0.0,False,
2273.4677734375,821.357177734375,23.153212512211006,38.95702773856955,0.0,False,
1956.4617919921875,1189.0714111328125,22.786424413871703,38.522747753843056,0.0,False,
1102.7431640625,1317.9285888671875,21.780848054379682,38.37093480790308,0.0,False,
2097.7021484375,525.9285888671875,22.94303056821882,39.299356089635864,0.0,False,
2521.4228515625,1613.357177734375,23.449939962552914,38.02412838532403,0.0,False,
1827.7763671875,1569.357177734375,22.642181903288833,38.07609235206551,0.0,False,
2245.2197265625,1773.6429443359375,23.12024279550635,37.84522141154718,0.0,False,
1802.6669921875,1123.0714111328125,22.60096975740801,38.5969228003769,0.0,False,
1931.3524169921875,167.64285278320312,22.753454697167047,39.725716403347214,0.0,False,
2264.0517578125,1701.357177734375,23.14084886844676,37.92334333462264,0.0,False,
3054.9970703125,1908.7857666015625,24.06812215076522,37.682200965752905,0.0,False,
804.5693359375,997.357177734375,21.430544814392707,38.74504300876001,0.0,False,
2345.6572265625,1654.21435546875,23.24387923314881,37.97862979389925,0.0,False,
1915.6591796875,1949.6429443359375,22.732848624226637,37.63322481957734,0.0,False,
1972.1551513671875,1160.7857666015625,22.79878805763595,38.55500720806796,0.0,False,
2135.3662109375,909.357177734375,22.992485143275804,38.85111440795805,0.0,False,
2753.6845703125,1553.6429443359375,23.713697696190167,38.09556919641837,0.0,False,
2198.1396484375,1707.6429443359375,23.0625457912732,37.91358265993983,0.0,False,
1972.1551513671875,1666.7857666015625,22.80290927222403,37.96562497408538,0.0,False,
2191.8623046875,415.9285888671875,23.054303362097034,39.43645825231417,0.0,False,
2173.0302734375,881.0714721679688,23.033697289156628,38.88322596972191,0.0,False,
1871.7177734375,1255.0714111328125,22.68339404916965,38.442035903908916,0.0,False,
1805.8056640625,1368.21435546875,22.60509097199609,38.315945118787184,0.0,False,
2985.9462890625,1418.5,23.985697859003583,38.2576753138693,0.0,False,
2640.6923828125,1233.0714111328125,23.590061258547703,38.474331515778495,0.0,False,
2763.1005859375,1742.21435546875,23.726061339954413,37.87452674507152,0.0,False,
952.0869140625,1198.5,21.607757041680237,38.50661266740195,0.0,False,
2932.5888671875,1666.7857666015625,23.919758425594267,37.96237334305282,0.0,False,
2976.5302734375,1544.21435546875,23.977455429827415,38.10855096444742,0.0,False,
1925.0750732421875,871.6428833007812,22.7410910534028,38.89927644139813,0.0,False,
2800.7646484375,1673.0714111328125,23.771394700423315,37.952617850519886,0.0,False,
1187.4873046875,1280.21435546875,21.87975720449365,38.41295755854625,0.0,False,
2725.4365234375,1349.357177734375,23.68897040866167,38.33859294885939,0.0,False,
2270.3291015625,1754.7857666015625,23.14497008303484,37.858247530969585,0.0,False,
1611.2080078125,975.357177734375,22.374302955063495,38.77398718062825,0.0,False,
1520.1865234375,1490.7857666015625,22.275393804949527,38.17018279274844,0.0,False,
2737.9912109375,1424.7857666015625,23.69721283783784,38.244720087118495,0.0,False,
1658.2880859375,1522.21435546875,22.431999959296643,38.1345075804396,0.0,False,
1670.8427734375,676.7857055664062,22.448484817648975,39.123600762994556,0.0,False,
1335.0048828125,1299.0714111328125,22.052848217193098,38.39356544715253,0.0,False,
1899.9658203125,2012.5,22.716363765874313,37.564604060481344,0.0,False,
3061.2744140625,1855.357177734375,24.07636457994139,37.74745231289078,0.0,False,
2339.3798828125,1506.5,23.227394374796486,38.15072571329952,0.0,False,
2624.9990234375,1836.5,23.56533397101921,37.77027663967607,0.0,False,
2898.0634765625,1695.0714111328125,23.88266749430153,37.92984990780424,0.0,False,
2270.3291015625,1110.5,23.157333726799084,38.613037628674356,0.0,False,
2213.8330078125,833.9285888671875,23.083151864213608,38.94099045694077,0.0,False,
2515.1455078125,1867.9285888671875,23.433455104200586,37.727882810200015,0.0,False,
2210.6943359375,1588.21435546875,23.074909435037448,38.0566101873261,0.0,False,
2254.6357421875,437.9285888671875,23.128485224682514,39.40459807027856,0.0,False,
744.9345703125,1003.6428833007812,21.36460538098339,38.735392386526534,0.0,False,
2364.4892578125,1654.21435546875,23.26448530608922,37.98188070495092,0.0,False,
2138.5048828125,1742.21435546875,22.992485143275804,37.87452674507152,0.0,False,
1931.3524169921875,896.7857055664062,22.753454697167047,38.86717200193178,0.0,False,
2295.4384765625,1365.0714111328125,23.177939799739498,38.315945118787184,0.0,False,
1228.2900390625,1757.9285888671875,21.9374542087268,37.858247530969585,0.0,False,
1969.0164794921875,1440.5,22.79878805763595,38.22528291719578,0.0,False,
2907.4794921875,1305.357177734375,23.899152352653857,38.383867506280595,0.0,False,
1297.3408203125,1534.7857666015625,22.023999715076524,38.11504098350173,0.0,False,
1589.2373046875,1509.642822265625,22.35369688212309,38.14748242789103,0.0,False,
2075.7314453125,2034.5,22.92654570986649,37.53190504110109,0.0,False,
726.1025390625,1311.642822265625,21.343999308042985,38.3774014460683,0.0,False,
2948.2822265625,1603.9285888671875,23.94448571312276,38.04037102126431,0.0,False,
2157.3369140625,1484.5,23.02133364539238,38.17990945121877,0.0,False,
2238.9423828125,1459.357177734375,23.112000366330186,38.21232191774944,0.0,False,
2132.2275390625,481.9285888671875,22.992485143275804,39.35359145375647,0.0,False,
920.7001953125,1044.5,21.570666110387496,38.693557737026914,0.0,False,
1780.6962890625,1352.5,22.58448489905568,38.328887640127604,0.0,False,
1353.8369140625,843.357177734375,22.07345429013351,38.92815796712758,0.0,False,
2493.1748046875,1644.7857666015625,23.41697024584826,37.994882380381895,0.0,False,
2807.0419921875,1566.21435546875,23.771394700423315,38.08258525404128,0.0,False,
817.1240234375,1094.7857666015625,21.451150887333117,38.63559233438656,0.0,False,
1331.8662109375,1405.9285888671875,22.05696943178118,38.2738660336934,0.0,False,
1818.3603515625,639.0714111328125,22.613333401172255,39.16838021393414,0.0,False,
986.6122436523438,1170.21435546875,21.64072675838489,38.545330825362335,0.0,False,
3045.5810546875,1509.642822265625,24.055758507000974,38.14748242789103,0.0,False,
1837.1923828125,1148.21435546875,22.642181903288833,38.57435580431367,0.0,False,
2681.4951171875,1176.5,23.62715218984044,38.53887922384061,0.0,False,
2289.1611328125,1575.6429443359375,23.173818585151416,38.07609235206551,0.0,False,
2612.4443359375,1751.6429443359375,23.5447278980788,37.868015543952176,0.0,False,
2653.2470703125,981.6428833007812,23.602424902311952,38.76755614242662,0.0,False,
1181.2099609375,1170.21435546875,21.875635989905568,38.542105162524564,0.0,False,
2512.0068359375,472.5,23.441697533376747,39.372723262030654,0.0,False,
1859.1630859375,1798.7857666015625,22.66690919081732,37.81264591288254,0.0,False,
2844.7060546875,1286.5,23.824970490068377,38.40649409949562,0.0,False,
2643.8310546875,610.7857055664062,23.59418247313578,39.206739913548795,0.0,False,
2700.3271484375,1295.9285888671875,23.6601219065451,38.40003006235418,0.0,False,
1975.2938232421875,1211.0714111328125,22.80290927222403,38.4937019422237,0.0,False,
1237.7060546875,1575.6429443359375,21.945696637902966,38.06959887359958,0.0,False,
1893.6884765625,780.5,22.70812133669814,39.00511794020511,0.0,False,
1187.4873046875,975.357177734375,21.87975720449365,38.77398718062825,0.0,False,
3073.8291015625,1814.5,24.08460700911755,37.79309392348345,0.0,False,
2546.5322265625,1541.0714111328125,23.470546035493324,38.11179611203084,0.0,False,
