col,row,lon,lat,z,z_valid,dem_path
852.08056640625,772.984619140625,12.057995053391961,37.97454158718347,0.0,False,
1293.31591796875,781.5314331054688,12.712046393197985,37.932828541479175,0.0,False,
2007.83251953125,787.229248046875,13.702742226758795,37.91006598865607,0.0,False,
991.56787109375,795.7760620117188,12.279218357412063,37.93662161528976,0.0,False,
1133.90185546875,795.7760620117188,12.466777077871354,37.92144814573407,0.0,False,
1054.19482421875,807.1717529296875,12.36578399811558,37.91386023670815,0.0,False,
1427.10986328125,807.1717529296875,12.88517767460502,37.898682202778645,0.0,False,
1768.71142578125,810.0206909179688,13.375716472989952,37.89109194563677,0.0,False,
1148.13525390625,818.5675048828125,12.500441493700498,37.898682202778645,0.0,False,
1128.20849609375,869.8482666015625,12.461967875610046,37.8303417191474,0.0,False,
1412.87646484375,869.8482666015625,12.865940865559795,37.81514633964027,0.0,False,
1099.74169921875,884.0928955078125,12.433112662042205,37.80374775203582,0.0,False,
1122.51513671875,904.035400390625,12.457158673348738,37.773342916948366,0.0,False,
1424.26318359375,932.5247192382812,12.889986876866327,37.72771221189118,0.0,False,
1686.15771484375,935.3736572265625,13.265104653248237,37.712495724607926,0.0,False,
1364.48291015625,952.4672241210938,12.813039640685423,37.69347072044075,0.0,False,
1133.90185546875,955.316162109375,12.471586280132659,37.7010813080688,0.0,False,
1202.22216796875,983.8054809570312,12.567770325358792,37.65921340931809,0.0,False,
1230.68896484375,989.5032958984375,12.606243943449243,37.643982861080595,0.0,False,
1851.26513671875,992.3522338867188,13.505564934045228,37.632557900106804,0.0,False,
1327.47607421875,1000.8990478515625,12.745710809027132,37.62874918938131,0.0,False,
1338.86279296875,1035.086181640625,12.760138415811051,37.57921819023337,0.0,False,
1355.94287109375,1035.086181640625,12.784184427117582,37.58302943788306,0.0,False,
1370.17626953125,1035.086181640625,12.808230438424117,37.58302943788306,0.0,False,
1392.94970703125,1035.086181640625,12.851513258775876,37.58302943788306,0.0,False,
1654.84423828125,1035.086181640625,13.226631035157785,37.567783276711836,0.0,False,
1595.06396484375,1083.51806640625,13.125637787670348,37.49913693211534,0.0,False,
1563.75048828125,1086.366943359375,13.077545765057282,37.50295227541492,0.0,False,
1521.05029296875,1092.0648193359375,13.019835337921602,37.49913693211534,0.0,False,
1617.83740234375,1092.0648193359375,13.159302203499493,37.49532139386102,0.0,False,
1643.45751953125,1112.00732421875,13.197775821589946,37.4686071679342,0.0,False,
1671.92431640625,1134.798828125,13.241058641941704,37.43424627364287,0.0,False,
1703.23779296875,1163.2880859375,13.27472305777085,37.39222819363756,0.0,False,
1794.33154296875,1168.9859619140625,13.428617697864322,37.37312127546295,0.0,False,
1774.40478515625,1200.32421875,13.399762484296483,37.33106892110305,0.0,False,
1828.49169921875,1228.8134765625,13.452663709170855,37.29281907009309,0.0,False,
1899.65869140625,1228.8134765625,13.553656956658292,37.28516676478136,0.0,False,
1845.57177734375,1231.662353515625,13.481518922738696,37.28516676478136,0.0,False,
1913.89208984375,1251.60498046875,13.577702967964825,37.2622051796583,0.0,False,
1962.28564453125,1277.2452392578125,13.645031799623117,37.22392031061244,0.0,False,
2081.84619140625,1331.375,13.827781485552764,37.143458669118516,0.0,False,
2275.42041015625,1351.3175048828125,14.106715216708544,37.10511354608589,0.0,False,
2192.86669921875,1354.1663818359375,13.981675957914575,37.10511354608589,0.0,False,
2249.80029296875,1354.1663818359375,14.049004789572866,37.10894893249005,0.0,False,
2164.39990234375,1365.5621337890625,13.943202339824122,37.08977005836548,0.0,False,
2742.27587890625,1476.67041015625,14.741529579737676,36.92078673496641,0.0,False,
