col,row,lon,lat,z,z_valid,dem_path
1346.67236328125,1060.73876953125,117.47286219093668,40.990799020325426,0.0,False,
1841.35009765625,925.4019165039062,118.09805848490655,41.16134542675839,0.0,False,
1439.01220703125,1460.1474609375,117.57866464068542,40.50579384510657,0.0,False,
2131.56103515625,1397.430419921875,118.44432121545225,40.586264289121786,0.0,False,
1201.56689453125,1291.8016357421875,117.29973090952964,40.71043762408158,0.0,False,
950.93017578125,1097.048583984375,116.99194213253767,40.94354859625317,0.0,False,
1006.99365234375,1651.5994873046875,117.06888936871857,40.274820914065096,0.0,False,
1871.03076171875,654.728271484375,118.12210449621305,41.50110980180531,0.0,False,
1155.39697265625,1988.2911376953125,117.25163888691658,39.85855327890209,0.0,False,
1551.13916015625,796.6669311523438,117.73255911304724,41.32060460877808,0.0,False,
891.56884765625,1417.2357177734375,116.9294225031407,40.560670573619475,0.0,False,
1204.86474609375,1120.1549072265625,117.31415851631354,40.92536628938111,0.0,False,
2566.87744140625,1354.5186767578125,118.97814266645727,40.64472762596419,0.0,False,
1887.52001953125,1252.1907958984375,118.14615067525128,40.7651465993583,0.0,False,
1415.92724609375,1060.73876953125,117.54980942711758,40.990799020325426,0.0,False,
1541.24560546875,1258.7926025390625,117.71332230400198,40.75785464357086,0.0,False,
1168.58837890625,1810.0426025390625,117.26606649370048,40.079897121989234,0.0,False,
1824.86083984375,1470.0501708984375,118.07401247359998,40.494813106614835,0.0,False,
1765.49951171875,1159.7657470703125,117.98263763063518,40.87806902625067,0.0,False,
1498.37353515625,1423.8375244140625,117.67003948365024,40.55335623080602,0.0,False,
941.03662109375,1585.58154296875,116.98232372801507,40.35556817687738,0.0,False,
1584.11767578125,298.2312927246094,117.76622352887638,41.91794884327707,0.0,False,
1528.05419921875,1724.21923828125,117.70851310174068,40.18294549467137,0.0,False,
960.82373046875,1869.4588623046875,117.01598814384421,40.01356930920795,0.0,False,
875.07958984375,1143.26123046875,116.91018569409547,40.896264215667216,0.0,False,
1534.64990234375,1014.5261840820312,117.69889469721808,41.05979660853563,0.0,False,
835.50537109375,1744.024658203125,116.84285686243717,40.168233791815936,0.0,False,
644.22998046875,1595.4842529296875,116.62644267681254,40.34823134421646,0.0,False,
2022.73193359375,1202.6773681640625,118.30004514761305,40.834379831464084,0.0,False,
713.48486328125,1186.1728515625,116.70338991299344,40.852587153595756,0.0,False,
1290.60888671875,1856.2552490234375,117.41034256153971,40.02462842613225,0.0,False,
1448.90576171875,1083.8450927734375,117.60271065199194,40.97262985251795,0.0,False,
1419.22509765625,882.490234375,117.55942783164018,41.212060926618534,0.0,False,
1597.30908203125,535.8959350585938,117.7806511356603,41.62716491589956,0.0,False,
832.20751953125,958.410888671875,116.83804766017587,41.12146997121048,0.0,False,
1211.46044921875,2054.30908203125,117.32377692083618,39.78461295861723,0.0,False,
1983.15771484375,1067.340576171875,118.26638073178391,40.98353200449368,0.0,False,
1003.69580078125,516.090576171875,117.05446176193468,41.65234642518896,0.0,False,
565.08154296875,928.7028198242188,116.5302586315864,41.14684812371125,0.0,False,
1254.33251953125,1040.933349609375,117.36705974118794,41.02712259200447,0.0,False,
1946.88134765625,945.2073364257812,118.20386110238691,41.14684812371125,0.0,False,
1129.01416015625,1443.6429443359375,117.21316526882612,40.53872527543738,0.0,False,
1989.75341796875,1885.9632568359375,118.28080833856784,39.99513329348751,0.0,False,
1415.92724609375,1493.1563720703125,117.5642370339015,40.47284623771344,0.0,False,
2141.45458984375,1631.794189453125,118.45874882223617,40.30419461070177,0.0,False,
1623.69189453125,823.0740966796875,117.81431555148944,41.28806045058798,0.0,False,
1574.22412109375,261.9214172363281,117.75179592209244,41.97165298578947,0.0,False,
1445.60791015625,1918.9722900390625,117.59309224746931,39.950866957515956,0.0,False,
1412.62939453125,110.08008575439453,117.5690462361628,42.13963306787495,0.0,False,
1171.88623046875,1644.9976806640625,117.25644808917788,40.28216547105157,0.0,False,
756.35693359375,1189.4737548828125,116.74667281721105,40.83073781759198,0.0,False,
1491.77783203125,1143.26123046875,117.6459934723437,40.899902754618275,0.0,False,
1313.69384765625,1598.78515625,117.43438857284622,40.333555795823884,0.0,False,
950.93017578125,1014.5261840820312,116.99675133479897,41.04890707217851,0.0,False,
1725.92529296875,1050.8360595703125,117.94416401254472,41.00169829562074,0.0,False,
2177.73095703125,908.8974609375,118.50684084484925,41.17583952362606,0.0,False,
1115.82275390625,1281.89892578125,117.18911925751958,40.72138299301368,0.0,False,
1735.81884765625,1697.8121337890625,117.95378241706732,40.21603497152937,0.0,False,
1603.90478515625,621.7192993164062,117.7854603379216,41.53354743355611,0.0,False,
789.33544921875,1479.952880859375,116.80438324434674,40.4874915732301,0.0,False,
759.65478515625,790.0651245117188,116.76110042399498,41.327834480126114,0.0,False,
743.16552734375,1229.0845947265625,116.74667281721105,40.79795030963327,0.0,False,
1145.50341796875,1291.8016357421875,117.24202048239397,40.71043762408158,0.0,False,
1392.84228515625,1159.7657470703125,117.53057261807234,40.88170843900048,0.0,False,
2012.83837890625,1770.431884765625,118.29523594535175,40.120398925093355,0.0,False,
1669.86181640625,1575.6788330078125,117.87202597862512,40.366571673556685,0.0,False,
1910.60498046875,621.7192993164062,118.16057828203517,41.52634049684645,0.0,False,
1076.24853515625,1149.863037109375,117.14102740263817,40.88898679098129,0.0,False,
1168.58837890625,1767.1309814453125,117.26125729143918,40.13512099220359,0.0,False,
1762.20166015625,585.409423828125,117.99706523741908,41.56596886962759,0.0,False,
1544.54345703125,1110.252197265625,117.70851310174068,40.93627624866587,0.0,False,
667.31494140625,704.2417602539062,116.66010709264168,41.41091989757361,0.0,False,
2151.34814453125,347.7447509765625,118.47317642902011,41.86419940637795,0.0,False,
1607.20263671875,998.0216674804688,117.79507874244422,41.074313270568666,0.0,False,
1871.03076171875,631.6220092773438,118.11729529395174,41.51913275728034,0.0,False,
2042.51904296875,651.4273681640625,118.34813717022614,41.50110980180531,0.0,False,
1122.41845703125,1760.5291748046875,117.21797447108742,40.14248070178072,0.0,False,
1521.45849609375,1163.066650390625,117.69408549495678,40.870789473588935,0.0,False,
1072.95068359375,1377.625,117.15064580716079,40.61184834156562,0.0,False,
795.93115234375,1453.545654296875,116.80919244660804,40.520431991201924,0.0,False,
1349.97021484375,1347.9168701171875,117.4872897977206,40.648379838075414,0.0,False,
1402.73583984375,1374.3240966796875,117.54500022485628,40.60453959321169,0.0,False,
1346.67236328125,1549.271728515625,117.4872897977206,40.3995713868535,0.0,False,
2016.13623046875,1638.39599609375,118.30485434987438,40.28583757831999,0.0,False,
1099.33349609375,1338.01416015625,117.17950102072864,40.65568378995268,0.0,False,
2006.24267578125,1486.5545654296875,118.30485434987438,40.47284623771344,0.0,False,
967.41943359375,1159.7657470703125,117.02079734610551,40.88170843900048,0.0,False,
1557.73486328125,1087.14599609375,117.73255911304724,40.96536070794704,0.0,False,
795.93115234375,1179.571044921875,116.81400164886934,40.84530479959431,0.0,False,
1046.56787109375,1149.863037109375,117.10736298680904,40.88534765164074,0.0,False,
1663.26611328125,925.4019165039062,117.8624075741025,41.154097112841555,0.0,False,
1960.07275390625,1258.7926025390625,118.22309791143215,40.75420842922688,0.0,False,
1626.98974609375,492.9842834472656,117.81431555148944,41.68111319887181,0.0,False,
914.65380859375,908.8974609375,116.93904090766331,41.17583952362606,0.0,False,
634.33642578125,1281.89892578125,116.60720586776733,40.72503113418308,0.0,False,
1495.07568359375,941.9064331054688,117.65080267460502,41.132347488357865,0.0,False,
1359.86376953125,1024.4288330078125,117.4969082022432,41.03801573330304,0.0,False,
1594.01123046875,318.03668212890625,117.77584193339898,41.90003736882919,0.0,False,
472.74169921875,783.4633178710938,116.40521937279244,41.32421970770997,0.0,False,
1663.26611328125,1172.96923828125,117.88164438314772,40.85622796702981,0.0,False,
855.29248046875,1136.659423828125,116.86690287374371,40.90717897853402,0.0,False,
756.35693359375,1483.2537841796875,116.76110042399498,40.49115237598754,0.0,False,
2385.49560546875,1232.385498046875,118.76653776695981,40.79066195400857,0.0,False,
838.80322265625,1512.9617919921875,116.8524752669598,40.45087205266939,0.0,False,
565.08154296875,1146.5621337890625,116.5302586315864,40.88534765164074,0.0,False,
2075.49755859375,654.728271484375,118.38661078831657,41.50110980180531,0.0,False,
1373.05517578125,1080.544189453125,117.50171740450452,40.97626406117106,0.0,False,
2012.83837890625,1133.3585205078125,118.31447275439697,40.90717897853402,0.0,False,
571.67724609375,1526.1654052734375,116.5302586315864,40.417897490017864,0.0,False,
2425.06982421875,1149.863037109375,118.80501138505025,40.899902754618275,0.0,False,
1439.01220703125,1116.85400390625,117.59309224746931,40.93991258590489,0.0,False,
1330.18310546875,1819.9453125,117.46805298867535,40.061479288846755,0.0,False,
1557.73486328125,1149.863037109375,117.72294070852462,40.89262560338453,0.0,False,
1999.64697265625,559.0022583007812,118.29523594535175,41.60557288902822,0.0,False,
1208.16259765625,1136.659423828125,117.30934931405224,40.90717897853402,0.0,False,
1000.39794921875,826.375,117.04965255967338,41.27359120903578,0.0,False,
911.35595703125,1417.2357177734375,116.95346851444721,40.560670573619475,0.0,False,
1026.78076171875,615.1174926757812,117.08331697550251,41.522736696021106,0.0,False,
987.20654296875,634.9229125976562,117.03041575062811,41.504714744051405,0.0,False,
