col,row,lon,lat,z,z_valid,dem_path
2776.19189453125,1167.0863037109375,-74.84870675820203,39.48567431460556,0.0,False,
1199.45458984375,1170.1151123046875,-76.83009792212864,39.48196255212792,0.0,False,
1387.08935546875,1170.1151123046875,-76.59925621358593,39.48196255212792,0.0,False,
1774.46435546875,1179.201416015625,-76.09909917841004,39.467113521256934,0.0,False,
2225.39306640625,1179.201416015625,-75.53642234610552,39.467113521256934,0.0,False,
1256.95556640625,1185.2589111328125,-76.76757829273166,39.45968781731533,0.0,False,
2818.56103515625,1185.2589111328125,-74.78618712880504,39.45968781731533,0.0,False,
2682.37451171875,1191.31640625,-74.94489080342815,39.44483403262096,0.0,False,
1244.85009765625,1218.5751953125,-76.77719669725428,39.41140143157853,0.0,False,
1381.03662109375,1227.6614990234375,-76.59444701132463,39.40025366695344,0.0,False,
1429.45849609375,1230.6903076171875,-76.54635498871156,39.40396978649198,0.0,False,
2612.76806640625,1236.747802734375,-75.04588371545226,39.39653734942486,0.0,False,
1635.25146484375,1245.833984375,-76.286658066601,39.385387208949695,0.0,False,
848.39599609375,1251.8916015625,-77.2821627669598,39.3816700995118,0.0,False,
1486.95947265625,1251.8916015625,-76.47421695479196,39.37051758343111,0.0,False,
936.16064453125,1257.9490966796875,-77.17155111494975,39.366799552491976,0.0,False,
2640.00537109375,1257.9490966796875,-75.0026008951005,39.36308145327536,0.0,False,
2467.50244140625,1260.977783203125,-75.23344260364323,39.37423528674741,0.0,False,
2588.55712890625,1260.977783203125,-75.06512052449749,39.35936315611971,0.0,False,
2549.21435546875,1300.3516845703125,-75.11321254711055,39.31100728298157,0.0,False,
2298.02587890625,1303.3804931640625,-75.44504750314071,39.30728621521921,0.0,False,
2597.63623046875,1312.4666748046875,-75.06512052449749,39.296121824782055,0.0,False,
2839.74560546875,1315.4954833984375,-74.7573319152372,39.299843486114284,0.0,False,
2640.00537109375,1324.581787109375,-75.0026008951005,39.28495565372869,0.0,False,
2921.45751953125,1336.69677734375,-74.64672026322715,39.26634141209555,0.0,False,
1405.24755859375,1339.7255859375,-76.5800194045407,39.255170493418234,0.0,False,
2860.93017578125,1342.7542724609375,-74.72847670166935,39.26261797033415,0.0,False,
1441.56396484375,1354.869384765625,-76.53192738192764,39.240273166160456,0.0,False,
2512.89794921875,1357.8980712890625,-75.17092297424624,39.240273166160456,0.0,False,
2679.34814453125,1357.8980712890625,-74.95450920795076,39.236548339912794,0.0,False,
2788.29736328125,1357.8980712890625,-74.81023314011158,39.240273166160456,0.0,False,
2818.56103515625,1370.01318359375,-74.78618712880504,39.236548339912794,0.0,False,
1801.70166015625,1373.0418701171875,-76.07505316710352,39.225372674613915,0.0,False,
1184.32275390625,1376.0706787109375,-76.86376233795781,39.214195229591525,0.0,False,
1408.27392578125,1415.4444580078125,-76.57521020227941,39.16573907227116,0.0,False,
1456.69580078125,1415.4444580078125,-76.50307216835981,39.16573907227116,0.0,False,
2891.19384765625,1418.4732666015625,-74.6900030835789,39.15828131360794,0.0,False,
2618.82080078125,1430.5882568359375,-75.04107451319096,39.13590329414354,0.0,False,
936.16064453125,1439.674560546875,-77.17155111494975,39.132172932532036,0.0,False,
1674.59423828125,1439.674560546875,-76.23856604398796,39.12471161647072,0.0,False,
621.41845703125,1442.703369140625,-77.58033339102663,39.132172932532036,0.0,False,
2824.61376953125,1442.703369140625,-74.78137792654374,39.13590329414354,0.0,False,
618.39208984375,1457.84716796875,-77.58514259328794,39.11351816036324,0.0,False,
1196.42822265625,1463.9046630859375,-76.83971632665126,39.09859078601608,0.0,False,
2870.00927734375,1463.9046630859375,-74.71404909488544,39.09859078601608,0.0,False,
2794.35009765625,1472.990966796875,-74.80542393785026,39.094858448500126,0.0,False,
1362.87841796875,1476.0196533203125,-76.62811142715378,39.094858448500126,0.0,False,
1426.43212890625,1485.10595703125,-76.54635498871156,39.07619379761441,0.0,False,
2767.11279296875,1506.3072509765625,-74.84870675820203,39.0425849818355,0.0,False,
990.63525390625,1512.36474609375,-77.09941308103015,39.046320084712995,0.0,False,
2827.64013671875,1512.36474609375,-74.7669503197598,39.03884968147281,0.0,False,
2700.53271484375,1515.3935546875,-74.93527239890554,39.0425849818355,0.0,False,
1141.95361328125,1527.508544921875,-76.9166633951005,39.02390650527871,0.0,False,
2748.95458984375,1533.5660400390625,-74.86794356724725,39.016433732411905,0.0,False,
2882.11474609375,1536.5948486328125,-74.6948122858402,39.016433732411905,0.0,False,
1541.43408203125,1542.65234375,-76.40207892087236,39.01269704980516,0.0,False,
990.63525390625,1545.68115234375,-77.10422228329145,39.001485817356944,0.0,False,
2812.50830078125,1545.68115234375,-74.79099633106634,39.001485817356944,0.0,False,
1048.13623046875,1548.7098388671875,-77.03208424937186,38.994010675256284,0.0,False,
1160.11181640625,1548.7098388671875,-76.89742658605527,38.99774834501649,0.0,False,
1211.56005859375,1551.7386474609375,-76.82047951760605,38.994010675256284,0.0,False,
1420.37939453125,1554.767333984375,-76.55116419097287,38.99027280808177,0.0,False,
1480.90673828125,1557.796142578125,-76.47902615705327,38.98279648151194,0.0,False,
1586.82958984375,1563.8536376953125,-76.349177695998,38.98279648151194,0.0,False,
1638.27783203125,1566.8824462890625,-76.286658066601,38.975319365350835,0.0,False,
1692.75244140625,1575.96875,-76.2049016281588,38.964102210721805,0.0,False,
1302.35107421875,1578.9974365234375,-76.70986786559598,38.95662312077505,0.0,False,
2761.06005859375,1578.9974365234375,-74.85351596046333,38.94914324139119,0.0,False,
1202.48095703125,1585.054931640625,-76.83009792212864,38.95288327976001,0.0,False,
815.10595703125,1588.083740234375,-77.33025478957286,38.94540300567412,0.0,False,
830.23779296875,1588.083740234375,-77.30620877826632,38.94540300567412,0.0,False,
712.20947265625,1594.1412353515625,-77.46010333449397,38.93044008943407,0.0,False,
2391.84326171875,1594.1412353515625,-75.32000824434674,38.93418111448879,0.0,False,
2670.26904296875,1594.1412353515625,-74.96893681473469,38.93044008943407,0.0,False,
872.60693359375,1597.1700439453125,-77.23887994660804,38.93044008943407,0.0,False,
2703.55908203125,1600.19873046875,-74.91603558986031,38.92669886705877,0.0,False,
1123.79541015625,1612.3138427734375,-76.93590020414572,38.92295744736846,0.0,False,
1020.89892578125,1624.4288330078125,-77.06093946293971,38.90050478592183,0.0,False,
1096.55810546875,1633.51513671875,-76.96956461997488,38.8817888095723,0.0,False,
1287.21923828125,1636.5438232421875,-76.7242954723799,38.89676198518187,0.0,False,
978.52978515625,1639.5726318359375,-77.11384068781406,38.87804502253543,0.0,False,
881.68603515625,1645.630126953125,-77.23407074434672,38.87804502253543,0.0,False,
1998.41552734375,1645.630126953125,-75.82497448178393,38.86306790201774,0.0,False,
1063.26806640625,1654.7164306640625,-77.01765664258794,38.85932312882375,0.0,False,
1187.34912109375,1654.7164306640625,-76.85414393343518,38.86306790201774,0.0,False,
818.13232421875,1660.77392578125,-77.33025478957286,38.85183299079761,0.0,False,
854.44873046875,1672.888916015625,-77.27254436243719,38.836850348349856,0.0,False,
1278.14013671875,1694.0902099609375,-76.73872307916383,38.81062313282032,0.0,False,
2739.87548828125,1694.0902099609375,-74.88237117403118,38.80687559913412,0.0,False,
1033.00439453125,1703.176513671875,-77.03689345163316,38.79937994036032,0.0,False,
1683.67333984375,1715.2916259765625,-76.2193292349427,38.780637343849264,0.0,False,
1789.59619140625,1715.2916259765625,-76.08467157162613,38.776888233236505,0.0,False,
2540.13525390625,1718.3203125,-75.13725855841709,38.776888233236505,0.0,False,
1411.30029296875,1724.3778076171875,-76.5704010000181,38.77313892553347,0.0,False,
724.31494140625,1733.464111328125,-77.43124812092611,38.76938942074592,0.0,False,
2518.95068359375,1742.5504150390625,-75.16130456972363,38.750638940739336,0.0,False,
1002.74072265625,1748.60791015625,-77.08498547424622,38.746888253564244,0.0,False,
2482.63427734375,1757.6942138671875,-75.20458739007537,38.73563500979435,0.0,False,
948.26611328125,1766.780517578125,-77.14750510364321,38.716875663039666,0.0,False,
2582.50439453125,1766.780517578125,-75.0747389290201,38.709370545306726,0.0,False,
1438.53759765625,1772.8380126953125,-76.53192738192764,38.71312320266967,0.0,False,
2664.21630859375,1781.92431640625,-74.99298282604123,38.69435794604084,0.0,False,
2703.55908203125,1800.0968017578125,-74.94008160116685,38.68309642844803,0.0,False,
963.39794921875,1803.1256103515625,-77.13788669912061,38.679342195349165,0.0,False,
1438.53759765625,1803.1256103515625,-76.53673658418894,38.668078314429835,0.0,False,
878.65966796875,1812.2117919921875,-77.23407074434672,38.668078314429835,0.0,False,
2176.97119140625,1812.2117919921875,-75.58451436871859,38.66056807585592,0.0,False,
1580.77685546875,1827.3555908203125,-76.3539868982593,38.64178903356283,0.0,False,
721.28857421875,1836.44189453125,-77.44086652544874,38.63803289646467,0.0,False,
2570.39892578125,1842.4993896484375,-75.10359414258794,38.6230053312844,0.0,False,
2655.13720703125,1842.4993896484375,-74.99298282604123,38.62676251787469,0.0,False,
760.63134765625,1848.556884765625,-77.37834689605177,38.61173259041445,0.0,False,
966.42431640625,1857.6431884765625,-77.1330774968593,38.60421644564377,0.0,False,
1789.59619140625,1884.902099609375,-76.07505316710352,38.56662391326106,0.0,False,
1384.06298828125,1887.9307861328125,-76.59925621358593,38.56662391326106,0.0,False,
2428.15966796875,1890.9595947265625,-75.27672542399498,38.56662391326106,0.0,False,
1084.45263671875,1893.98828125,-76.98399222675879,38.55910304540797,0.0,False,
1141.95361328125,1893.98828125,-76.9214725973618,38.55534231634771,0.0,False,
1828.93896484375,1900.0457763671875,-76.051007155797,38.55158139053948,0.0,False,
1317.48291015625,1903.0745849609375,-76.69063105655076,38.544058948702784,0.0,False,
2083.15380859375,1912.160888671875,-75.72398123429647,38.53277381048601,0.0,False,
851.42236328125,1915.1895751953125,-77.2869719692211,38.52901170431432,0.0,False,
1247.87646484375,1915.1895751953125,-76.77719669725428,38.53277381048601,0.0,False,
1399.19482421875,1915.1895751953125,-76.584828606802,38.53277381048601,0.0,False,
715.23583984375,1918.2183837890625,-77.45048492997137,38.53277381048601,0.0,False,
1084.45263671875,1921.2471923828125,-76.97918302449749,38.52524940143616,0.0,False,
821.15869140625,1951.53466796875,-77.31582718278895,38.48761555510563,0.0,False,
1317.48291015625,1960.6209716796875,-76.68582185428946,38.47255651029224,0.0,False,
751.55224609375,1963.6497802734375,-77.40239290735829,38.476321566436106,0.0,False,
1511.17041015625,1990.9085693359375,-76.44055253896282,38.43112791730633,0.0,False,
1402.22119140625,2054.512451171875,-76.5800194045407,38.3481993914307,0.0,False,
1048.13623046875,2081.771240234375,-77.02246584484925,38.32933873868986,0.0,False,
1465.77490234375,2102.97265625,-76.4934537638372,38.28782802171654,0.0,False,
654.70849609375,2106.00146484375,-77.53224136841357,38.29160270497766,0.0,False,
1544.46044921875,2124.173828125,-76.40207892087236,38.26895166075009,0.0,False,
1099.58447265625,2136.2890625,-76.96475541771356,38.25762348866424,0.0,False,
1160.11181640625,2215.03662109375,-76.88780818153266,38.1518087241226,0.0,False,
