col,row,lon,lat,z,z_valid,dem_path
2804.1484375,1780.8333740234375,116.49864877053729,34.25452776106393,0.0,False,
1768.2109375,1954.547607421875,115.31239072213587,34.06383381561107,0.0,False,
2575.6328125,991.5,116.24175212311279,35.16754259145946,0.0,False,
2103.3671875,1558.357177734375,115.69395780139874,34.51330379120188,0.0,False,
1387.3515625,2076.452392578125,114.86659948101685,33.92601701733349,0.0,False,
2337.9765625,1948.452392578125,115.96218812444494,34.073222271641924,0.0,False,
1317.2734375,1533.9761962890625,114.78348585979128,34.544427602364884,0.0,False,
2529.9296875,534.3571166992188,116.19263952875221,35.693926507422994,0.0,False,
979.0702514648438,1372.452392578125,114.39814088865452,34.73092597196865,0.0,False,
2008.9139404296875,1460.8333740234375,115.58062104518204,34.634620843125234,0.0,False,
1926.6484375,650.1666870117188,115.48239585646091,35.558811621581405,0.0,False,
704.8515625,1640.642822265625,114.08457586312166,34.432327466426216,0.0,False,
2429.3828125,1823.5,116.07174698878775,34.210800024688375,0.0,False,
2472.0390625,1826.547607421875,116.1208595831483,34.20767574612269,0.0,False,
2292.2734375,1375.5,115.90929763821048,34.73092597196865,0.0,False,
2392.8203125,1335.8809814453125,116.02263439442717,34.7712786445208,0.0,False,
360.5546875,906.1666870117188,113.68789721636323,35.266308699087546,0.0,False,
1710.3203125,1095.1190185546875,115.24061077653197,35.056287169173075,0.0,False,
777.9765625,1558.357177734375,114.16768948434724,34.516416695743,0.0,False,
1774.3046875,1509.59521484375,115.31239072213587,34.5755397788049,0.0,False,
2502.5078125,802.547607421875,116.15486061001332,35.383437257822905,0.0,False,
1216.7265625,1064.642822265625,114.67392699544847,35.084115263487625,0.0,False,
1231.9609375,1985.0238037109375,114.69281645481793,34.02626959019503,0.0,False,
2063.7578125,897.0238037109375,115.64106731516426,35.278646010565936,0.0,False,
2203.9140625,345.4047546386719,115.81485034136323,35.91453050756228,0.0,False,
2188.6796875,1415.1190185546875,115.79596088199376,34.68434070343846,0.0,False,
503.7577819824219,1561.40478515625,113.85034656694049,34.519529483980385,0.0,False,
2606.1015625,701.9761962890625,116.27575314997777,35.497320319597264,0.0,False,
2405.0078125,1000.6428833007812,116.04152385379662,35.15518838034493,0.0,False,
2849.8515625,1277.9761962890625,116.55531714864564,34.842623515952184,0.0,False,
2231.3359375,717.2142944335938,115.83751769260657,35.48194013266332,0.0,False,
2761.4921875,1521.7857666015625,116.44575828430284,34.556873869377974,0.0,False,
2380.6328125,1070.738037109375,116.01507861067938,35.0779320625598,0.0,False,
860.2421875,1579.6904296875,114.2621367811945,34.49462392184844,0.0,False,
1192.3515625,790.3571166992188,114.64370386045736,35.401915723931424,0.0,False,
2472.0390625,784.2619018554688,116.11708169127441,35.41115336910033,0.0,False,
1472.6640625,1052.452392578125,114.964824669738,35.0995712153572,0.0,False,
2051.5703125,811.6904907226562,115.62973363954262,35.3741964371212,0.0,False,
802.3515625,1674.1666259765625,114.19791261933835,34.38557462747861,0.0,False,
2459.8515625,1159.1190185546875,116.10574801565274,34.972745977866325,0.0,False,
2788.9140625,1661.9761962890625,116.47975931116783,34.39804460605795,0.0,False,
994.3046264648438,1345.0238037109375,114.41325245615008,34.7588645376211,0.0,False,
1941.8828125,1323.6904296875,115.50506320770425,34.786793652458904,0.0,False,
1932.7421875,711.1190185546875,115.49372953208258,35.497320319597264,0.0,False,
2261.8046875,1655.8809814453125,115.87151871947157,34.4042788986558,0.0,False,
1204.5390625,1820.452392578125,114.65881542795293,34.2170482343498,0.0,False,
1771.2578125,1607.1190185546875,115.30861283026198,34.457251627054795,0.0,False,
1835.2421875,2106.928466796875,115.38039277586589,33.88211936070372,0.0,False,
2667.0390625,1796.0714111328125,116.34753309558171,34.24203643933075,0.0,False,
1792.5859375,1412.0714111328125,115.32750228963144,34.690553588244505,0.0,False,
1807.8203125,1238.357177734375,115.35016964087478,34.88602058049938,0.0,False,
2654.8515625,1299.3095703125,116.33242152808614,34.814713313044905,0.0,False,
2648.7578125,1631.5,116.32108785246447,34.429211423520606,0.0,False,
2526.8828125,893.9761962890625,116.18130585313055,35.28789776098386,0.0,False,
2411.1015625,2036.8333740234375,116.04530174567051,33.96989206329345,0.0,False,
2072.8984375,1735.1190185546875,115.65995677453375,34.31383621159228,0.0,False,
1411.7265625,854.3571166992188,114.88926683226022,35.324894189907106,0.0,False,
2371.4921875,1259.6904296875,116.00374493505771,34.864324910716995,0.0,False,
2907.7421875,1814.357177734375,116.61954131050177,34.22641968009218,0.0,False,
1097.8984375,610.547607421875,114.53036710424067,35.60797072459899,0.0,False,
2018.0545654296875,1668.0714111328125,115.59195472080371,34.38557462747861,0.0,False,
2411.1015625,1911.8809814453125,116.04152385379662,34.110765690368744,0.0,False,
1116.1796875,2180.071533203125,114.56059023923179,33.8036744942605,0.0,False,
372.7421875,1055.5,113.70300878385878,35.0995712153572,0.0,False,
2852.8984375,1095.1190185546875,116.56665082426733,35.04700902935796,0.0,False,
2438.5234375,1229.2142333984375,116.0830806644094,34.89531697174965,0.0,False,
2267.8984375,1607.1190185546875,115.88663028696712,34.457251627054795,0.0,False,
2133.8359375,2039.8809814453125,115.72795882826377,33.96362558444545,0.0,False,
1838.2890625,2033.7857666015625,115.38039277586589,33.96989206329345,0.0,False,
2405.0078125,1966.738037109375,116.04152385379662,34.051314256068316,0.0,False,
1929.6953125,1253.59521484375,115.48617374833479,34.86742464266096,0.0,False,
1167.9765625,1476.0714111328125,114.61725861734014,34.61285902591172,0.0,False,
2606.1015625,1357.2142333984375,116.2719752581039,34.749552732324126,0.0,False,
1253.2890625,1783.8809814453125,114.71548380606127,34.26077272660182,0.0,False,
2816.3359375,1850.9285888671875,116.52131612178063,34.182677348617375,0.0,False,
1390.3984375,1028.0714111328125,114.87037737289074,35.127384545572546,0.0,False,
2606.1015625,1171.3095703125,116.27953104185167,34.96345835667022,0.0,False,
829.7734375,531.3095092773438,114.22435786245558,35.693926507422994,0.0,False,
2929.0703125,1759.5,116.64598655361898,34.285747952300675,0.0,False,
1829.1484375,930.547607421875,115.37661488399199,35.24471388310322,0.0,False,
1804.7734375,1607.1190185546875,115.35016964087478,34.46036662423311,0.0,False,
811.4921875,991.5,114.20169051121225,35.17371899331539,0.0,False,
1481.8046875,1098.1666259765625,114.97615834535966,35.043916081861774,0.0,False,
1780.3984375,909.2142944335938,115.31994650588365,35.260139338748246,0.0,False,
1853.5234375,1424.261962890625,115.410615910857,34.67191353510885,0.0,False,
1771.2578125,1921.0238037109375,115.30861283026198,34.10450961028858,0.0,False,
1780.3984375,2109.97607421875,115.31994650588365,33.87898294897032,0.0,False,
2255.7109375,897.0238037109375,115.86774082759767,35.27556185885752,0.0,False,
2740.1640625,1975.8809814453125,116.4230909330595,34.03566220646883,0.0,False,
704.8515625,793.40478515625,114.08835375499555,35.39575670568376,0.0,False,
2060.7109375,424.6428527832031,115.64106731516426,35.8226866385222,0.0,False,
1216.7265625,1287.1190185546875,114.67392699544847,34.83642206614485,0.0,False,
689.6171875,793.40478515625,114.06568640375221,35.392677020132645,0.0,False,
2426.3359375,555.6904907226562,116.06419120503996,35.67244623376598,0.0,False,
1177.1171875,1978.9285888671875,114.62859229296181,34.03253144991022,0.0,False,
1509.2265625,2018.547607421875,115.00638148035078,33.98868872929699,0.0,False,
2021.1014404296875,1914.9285888671875,115.59573261267761,34.107637708156645,0.0,False,
1996.7264404296875,900.0714111328125,115.5692873695604,35.27247758970536,0.0,False,
1359.9296875,1860.0714111328125,114.84015423789964,34.17017537106541,0.0,False,
771.8828125,1881.40478515625,114.16391159247335,34.14516585996685,0.0,False,
2228.2890625,1125.59521484375,115.83373980073267,35.012980166903056,0.0,False,
1813.9140625,930.547607421875,115.35394753274865,35.24471388310322,0.0,False,
1557.9765625,948.8333129882812,115.05927196658526,35.220027049553856,0.0,False,
2612.1953125,1969.7857666015625,116.2719752581039,34.04192337296254,0.0,False,
2252.6640625,442.9285583496094,115.86396293572378,35.80124108950481,0.0,False,
2636.5703125,1914.9285888671875,116.30219839309501,34.107637708156645,0.0,False,
2450.7109375,1875.3095703125,116.09063644815718,34.154545294640045,0.0,False,
1600.6328125,659.3095092773438,115.10838456094582,35.555738175750726,0.0,False,
1951.0234375,1768.642822265625,115.51261899145203,34.279504841423304,0.0,False,
957.7421875,1808.261962890625,114.37547353741118,34.23266673136233,0.0,False,
546.4140625,1110.357177734375,113.90323705317495,35.03154312087683,0.0,False,
1667.6640625,205.2142791748047,115.19149818217139,36.070420595292994,0.0,False,
1052.1953125,1820.452392578125,114.48881029362788,34.220172165435564,0.0,False,
1765.1640625,1829.59521484375,115.30483493838808,34.20767574612269,0.0,False,
2877.2734375,1335.8809814453125,116.58176239176287,34.7743818795185,0.0,False,
732.2734375,1930.1666259765625,114.11857688998668,34.088867386285735,0.0,False,
1768.2109375,1622.357177734375,115.30483493838808,34.441674898089175,0.0,False,
1259.3828125,2024.642822265625,114.71926169793517,33.98242363576009,0.0,False,
1615.8671875,997.59521484375,115.12727402031527,35.16136572045727,0.0,False,
692.6640625,2128.261962890625,114.0732421875,33.869573022090755,0.0,False,
747.5078125,2103.880859375,114.14124424123001,33.89152790415227,0.0,False,
1628.0546875,1238.357177734375,115.14238558781084,34.88292154967169,0.0,False,
790.1640625,1000.6428833007812,114.1828010518428,35.16136572045727,0.0,False,
988.2108764648438,1966.738037109375,114.4094745642762,34.05444431931396,0.0,False,
1643.2890625,833.0238037109375,115.16505293905418,35.349549075129524,0.0,False,
540.3203125,842.1666870117188,113.8843475938055,35.34030437467791,0.0,False,
2267.8984375,2027.6904296875,115.87907450321934,33.97615808041195,0.0,False,
1883.9921875,1860.0714111328125,115.43706115397424,34.17330103910081,0.0,False,
1277.6640625,1820.452392578125,114.73815115730461,34.22329598068468,0.0,False,
2249.6171875,1811.3095703125,115.86018504384988,34.229543263653056,0.0,False,
