col,row,lon,lat,z,z_valid,dem_path
886.70703125,795.175048828125,8.000236626770885,48.124229132829214,0.0,False,
1037.91796875,742.64501953125,8.231062225207621,48.21219949906002,0.0,False,
1945.18359375,362.57501220703125,9.62151166340987,48.7803318466945,0.0,False,
815.73046875,717.925048828125,7.901311370297997,48.23782910112038,0.0,False,
772.52734375,1104.175048828125,7.824369504152418,47.65250375435995,0.0,False,
689.20703125,340.94500732421875,7.697965009770397,48.816533544429916,0.0,False,
942.25390625,532.5250244140625,8.09916188324377,48.52254819817223,0.0,False,
812.64453125,649.9450073242188,7.890319675134343,48.34387218347329,0.0,False,
1852.60546875,1221.5950927734375,9.489611321446018,47.47449850655076,0.0,False,
1056.43359375,393.4750061035156,8.275029005862239,48.740479799906076,0.0,False,
1290.96484375,1354.465087890625,8.615771555935515,47.27351938885485,0.0,False,
303.46484375,844.6150512695312,7.131892708842209,48.03978257924854,0.0,False,
1389.71484375,838.43505859375,8.7751511358085,48.06182548029549,0.0,False,
210.88671875,693.2050170898438,6.972513128969223,48.26710436092662,0.0,False,
1460.69140625,1110.3551025390625,8.890563935026869,47.64509894427498,0.0,False,
1182.95703125,1413.175048828125,8.467383671226186,47.18394942593142,0.0,False,
960.76953125,1030.0150146484375,8.126641121152907,47.75975554057458,0.0,False,
1735.33984375,1271.0350341796875,9.308248351245727,47.4038709696361,0.0,False,
374.44140625,943.4950561523438,7.225322117733268,47.89627369539217,0.0,False,
1229.24609375,1351.375,8.522342147044455,47.27351938885485,0.0,False,
2226.00390625,625.2250366210938,10.04469192721055,48.39498659130584,0.0,False,
1803.23046875,1094.905029296875,9.407173607718613,47.667310225112296,0.0,False,
1210.73046875,356.39501953125,8.505854604298975,48.79481566103498,0.0,False,
1118.15234375,1508.965087890625,8.351970872007817,47.03432973126743,0.0,False,
710.80859375,1218.5050048828125,7.741931790425013,47.47449850655076,0.0,False,
1482.29296875,433.64501953125,8.929034868099658,48.67519914759687,0.0,False,
1874.20703125,1422.445068359375,9.517090559355154,47.176478429615365,0.0,False,
2263.03515625,368.7550048828125,10.099650403028823,48.78395319220522,0.0,False,
849.67578125,195.7150115966797,7.950773998534441,49.02598835356935,0.0,False,
754.01171875,1175.2449951171875,7.807881961406937,47.541321358616344,0.0,False,
1013.23046875,690.1150512695312,8.203582987298487,48.28539288739399,0.0,False,
716.98046875,328.58502197265625,7.741931790425013,48.83462459625948,0.0,False,
1300.22265625,1196.875,8.637754946262822,47.51905652712188,0.0,False,
139.91015625,625.2250366210938,6.873587872496336,48.37673733522725,0.0,False,
1692.13671875,1057.8250732421875,9.231306485100147,47.71909980652336,0.0,False,
1010.14453125,844.6150512695312,8.192591292134834,48.05080520917426,0.0,False,
970.02734375,1505.8751220703125,8.132136968734732,47.04182070557216,0.0,False,
1223.07421875,1425.5350341796875,8.516846299462628,47.169006382010274,0.0,False,
349.75390625,1305.0250244140625,7.1923470322423055,47.33314861424285,0.0,False,
1392.80078125,906.4150390625,8.769655288226673,47.95519737478311,0.0,False,
1121.23828125,826.0750122070312,8.368458414753297,48.076515506040394,0.0,False,
1602.64453125,1011.4750366210938,9.088414447972642,47.79668775084047,0.0,False,
1127.41015625,479.9950256347656,8.368458414753297,48.6025657501487,0.0,False,
886.70703125,291.5050048828125,8.000236626770885,48.888858570251344,0.0,False,
359.01171875,764.2750244140625,7.208834574987787,48.1609017903266,0.0,False,
1041.00390625,186.44500732421875,8.242053920371275,49.05480975209692,0.0,False,
519.48046875,958.945068359375,7.456147716170005,47.86309962501132,0.0,False,
1327.99609375,931.1350708007812,8.670730031753786,47.91837794150809,0.0,False,
2364.87109375,303.8650207519531,10.270021678065461,48.874401923282846,0.0,False,
550.33984375,1601.6650390625,7.489122801660967,46.89180137964508,0.0,False,
1442.17578125,897.14501953125,8.846597154372253,47.9699178068185,0.0,False,
229.40234375,755.0050048828125,7.010984062042013,48.175563517684324,0.0,False,
1655.10546875,1067.0950927734375,9.176348009281876,47.708006368915655,0.0,False,
704.63671875,952.7650146484375,7.730940095261357,47.87047347643573,0.0,False,
1655.10546875,1110.3551025390625,9.181843856863704,47.64880148054581,0.0,False,
1729.16796875,1227.7750244140625,9.286264960918416,47.467068493528075,0.0,False,
929.91015625,1490.425048828125,8.060690950170981,47.064287318643444,0.0,False,
1084.20703125,847.7050170898438,8.302508243771372,48.05080520917426,0.0,False,
1574.87109375,1447.1650390625,9.05543936248168,47.13536915752802,0.0,False,
824.98828125,1326.655029296875,7.912303065461651,47.31452170633781,0.0,False,
834.24609375,822.9850463867188,7.923294760625304,48.08018735730722,0.0,False,
1522.41015625,1104.175048828125,8.967505801172448,47.66360900109353,0.0,False,
1158.26953125,677.7550048828125,8.417921042989741,48.29636286102942,0.0,False,
269.51953125,856.9750366210938,7.065942537860284,48.01405393574996,0.0,False,
1263.19140625,368.7550048828125,8.577300622862728,48.7803318466945,0.0,False,
1361.94140625,866.2450561523438,8.731184355153884,48.01773024259663,0.0,False,
288.03515625,838.43505859375,7.093421775769419,48.05447889496591,0.0,False,
1772.37109375,532.5250244140625,9.346719284318516,48.526188106014835,0.0,False,
365.18359375,1363.735107421875,7.203338727405961,47.2474104517941,0.0,False,
429.98828125,433.64501953125,7.313255679042503,48.66794051391125,0.0,False,
1405.14453125,1119.625,8.797134526135808,47.63398976069068,0.0,False,
454.67578125,523.2550048828125,7.3462307645334635,48.526188106014835,0.0,False,
1074.94921875,1181.425048828125,8.297012396189546,47.530190124367635,0.0,False,
707.72265625,1110.3551025390625,7.7474276380068385,47.641396145544256,0.0,False,
1417.48828125,1073.2750244140625,8.819117916463117,47.704308031572296,0.0,False,
840.41796875,563.425048828125,7.928790608207132,48.464274093324335,0.0,False,
1257.01953125,1348.2850341796875,8.566308927699072,47.288433000835596,0.0,False,
315.80859375,1203.0550537109375,7.137388556424035,47.50049528038755,0.0,False,
584.28515625,1397.72509765625,7.544081277479238,47.187684529862594,0.0,False,
238.66015625,866.2450561523438,7.021975757205667,48.00302344244506,0.0,False,
781.78515625,282.2350158691406,7.851848742061554,48.89608532677095,0.0,False,
1121.23828125,405.83502197265625,8.36296256717147,48.71510294250297,0.0,False,
1000.88671875,996.0250244140625,8.17610374938935,47.81514401848268,0.0,False,
936.08203125,612.8650512695312,8.082674340498292,48.409581284935065,0.0,False,
747.83984375,291.5050048828125,7.80238611382511,48.87801647677737,0.0,False,
1454.51953125,1292.6650390625,8.868580544699562,47.37038272723377,0.0,False,
862.01953125,813.7150268554688,7.967261541279922,48.09854268280623,0.0,False,
1241.58984375,412.0150146484375,8.544325537371764,48.70785005955726,0.0,False,
186.19921875,569.6050415039062,6.945033891060088,48.45698512072001,0.0,False,
707.72265625,1542.955078125,7.741931790425013,46.978113900556934,0.0,False,
195.45703125,912.5950317382812,6.956025586223742,47.94047274784494,0.0,False,
914.48046875,653.0350341796875,8.038707559843674,48.33291242082665,0.0,False,
1087.29296875,1493.5150146484375,8.313499938935026,47.056799499240434,0.0,False,
1787.80078125,430.5550231933594,9.385190217391305,48.689713278003666,0.0,False,
1186.04296875,1474.97509765625,8.461887823644359,47.08674446736559,0.0,False,
349.75390625,884.7850341796875,7.18685118466048,47.97727644981749,0.0,False,
183.11328125,708.655029296875,6.928546348314607,48.24880928769979,0.0,False,
2658.03515625,479.9950256347656,10.731672874938935,48.613467427222965,0.0,False,
1090.37890625,1159.7950439453125,8.313499938935026,47.57099309813698,0.0,False,
877.44921875,1172.155029296875,8.000236626770885,47.55245022994951,0.0,False,
1411.31640625,557.2449951171875,8.81362206888129,48.482491945895475,0.0,False,
926.82421875,767.3650512695312,8.06618679775281,48.16823317795014,0.0,False,
760.18359375,1144.3450927734375,7.813377808988765,47.585822667275494,0.0,False,
1071.86328125,526.3450317382812,8.286020701025892,48.53710626002861,0.0,False,
439.24609375,504.71502685546875,7.33523906936981,48.55893550561392,0.0,False,
1281.70703125,1079.455078125,8.604779860771862,47.689512058076154,0.0,False,
846.58984375,677.7550048828125,7.945278150952615,48.29636286102942,0.0,False,
917.56640625,677.7550048828125,8.049699255007328,48.30001899522354,0.0,False,
1142.83984375,495.44500732421875,8.395937652662433,48.56984659740881,0.0,False,
661.43359375,1518.235107421875,7.653998229115779,47.008103039146555,0.0,False,
945.33984375,819.89501953125,8.088170188080117,48.08385894651353,0.0,False,
1636.58984375,461.45501708984375,9.16535631411822,48.627999335834446,0.0,False,
951.51171875,1419.3551025390625,8.115649425989252,47.17274253722525,0.0,False,
679.94921875,551.0650024414062,7.686973314606742,48.48613473148106,0.0,False,
689.20703125,1339.0150146484375,7.714452552515876,47.288433000835596,0.0,False,
1034.83203125,1196.875,8.236558072789448,47.51163281614184,0.0,False,
1556.35546875,739.5550537109375,9.027960124572544,48.21219949906002,0.0,False,
433.07421875,368.7550048828125,7.318751526624329,48.77308837179559,0.0,False,
2019.24609375,1172.155029296875,9.725932767464583,47.54874086871289,0.0,False,
482.44921875,690.1150512695312,7.395693392769908,48.2780782623875,0.0,False,
2022.33203125,424.3750305175781,9.753412005373718,48.68608513751183,0.0,False,
306.55078125,903.3250122070312,7.126396861260381,47.94783558569083,0.0,False,
1809.40234375,1070.18505859375,9.407173607718613,47.71909980652336,0.0,False,
1115.06640625,687.0250244140625,8.346475024425988,48.2890498071185,0.0,False,
