col,row,lon,lat,z,z_valid,dem_path
2324.22119140625,1103.253662109375,127.6334209803314,37.81693552546169,0.0,False,
1665.8931884765625,1106.4208984375,126.74944242558253,37.81693552546169,0.0,False,
2238.76513671875,1109.5880126953125,127.51734301031335,37.8134065261217,0.0,False,
2586.91943359375,1109.5880126953125,127.99504850231064,37.802818383471475,0.0,False,
2751.50146484375,1109.5880126953125,128.21827536772994,37.80987722560075,0.0,False,
1694.3785400390625,1112.755126953125,126.78069418674123,37.80634788887656,0.0,False,
2688.20068359375,1125.423828125,128.1334491588706,37.785168193885106,0.0,False,
1817.8150634765625,1128.5909423828125,126.95481114176827,37.785168193885106,0.0,False,
2333.71630859375,1128.5909423828125,127.64681459225655,37.78163767650017,0.0,False,
2884.43310546875,1138.0924072265625,128.39239232275702,37.77104497994653,0.0,False,
2577.42431640625,1141.259521484375,127.9771903530771,37.76398242745778,0.0,False,
1938.0865478515625,1150.760986328125,127.11999902217855,37.753387201521775,0.0,False,
2055.19287109375,1150.760986328125,127.27179345835214,37.749855166525194,0.0,False,
2165.96923828125,1157.0953369140625,127.42805226414565,37.74632296293336,0.0,False,
2283.07568359375,1172.93115234375,127.57984653263075,37.72865928359837,0.0,False,
1887.4459228515625,1179.265380859375,127.04856642524437,37.71452527938705,0.0,False,
1384.20458984375,1191.93408203125,126.35656331013301,37.70392310600149,0.0,False,
2074.18310546875,1198.268310546875,127.29858068220244,37.689784382789405,0.0,False,
2498.29833984375,1204.6026611328125,127.86557692036746,37.67917853786081,0.0,False,
1887.4459228515625,1214.1041259765625,127.04856642524437,37.6721072205998,0.0,False,
1858.9605712890625,1217.271240234375,127.0083855894689,37.6614988483943,0.0,False,
1814.6500244140625,1220.4384765625,126.9458820671515,37.65796243164397,0.0,False,
2124.82373046875,1220.4384765625,127.36554874182825,37.65796243164397,0.0,False,
2077.34814453125,1233.1070556640625,127.30750975681921,37.64027768839004,0.0,False,
2447.65771484375,1233.1070556640625,127.80753793535845,37.643814947364895,0.0,False,
2010.8824462890625,1239.44140625,127.21375430565467,37.63320266516402,0.0,False,
2422.33740234375,1255.277099609375,127.76735709958298,37.60843464619596,0.0,False,
2938.23876953125,1258.4443359375,128.46382491969118,37.60843464619596,0.0,False,
2824.29736328125,1267.94580078125,128.31203065120604,37.59427773107758,0.0,False,
1447.50537109375,1271.1129150390625,126.45478313091749,37.59427773107758,0.0,False,
1782.9996337890625,1277.447265625,126.90123669406763,37.58365824372488,0.0,False,
1991.8922119140625,1277.447265625,127.19143161911273,37.587198196897496,0.0,False,
1697.5435791015625,1290.1158447265625,126.789623261358,37.5624148568207,0.0,False,
1915.9312744140625,1290.1158447265625,127.08874726101988,37.56949661477508,0.0,False,
2852.78271484375,1290.1158447265625,128.34774694967314,37.56595581995386,0.0,False,
2912.91845703125,1293.282958984375,128.43257315853248,37.56595581995386,0.0,False,
1548.7867431640625,1302.784423828125,126.58425471286068,37.555332425640806,0.0,False,
2026.7076416015625,1305.95166015625,127.24054152950498,37.544707383706104,0.0,False,
1871.6207275390625,1312.2860107421875,127.02624373870245,37.537623269643376,0.0,False,
1615.2525634765625,1318.6202392578125,126.68247453364519,37.52699570356061,0.0,False,
2507.79345703125,1318.6202392578125,127.8878996069094,37.52345288934911,0.0,False,
2533.11376953125,1318.6202392578125,127.92361590537647,37.53053834952112,0.0,False,
2061.52294921875,1321.7874755859375,127.27625799566052,37.52699570356061,0.0,False,
1922.2613525390625,1324.95458984375,127.09321179832824,37.519909906892195,0.0,False,
1836.8052978515625,1334.4560546875,126.9771338283102,37.509279817077584,0.0,False,
1995.0572509765625,1347.1246337890625,127.18696708180434,37.49510405318479,0.0,False,
1627.9127197265625,1353.458984375,126.69140360826195,37.4844705639067,0.0,False,
3049.015380859375,1356.6260986328125,128.6111546508679,37.47738073012468,0.0,False,
2033.0377197265625,1359.7933349609375,127.24947060412174,37.47029009055453,0.0,False,
2077.34814453125,1359.7933349609375,127.30304521951084,37.47029009055453,0.0,False,
1881.1158447265625,1366.1275634765625,127.0396373506276,37.46319891142113,0.0,False,
1849.4654541015625,1378.7962646484375,126.99499197754373,37.44192120544047,0.0,False,
2666.04541015625,1385.1304931640625,128.09773286040354,37.43837422170023,0.0,False,
1450.67041015625,1388.2977294921875,126.45478313091749,37.4312800161854,0.0,False,
1988.7271728515625,1391.46484375,127.18250254449595,37.4312800161854,0.0,False,
2416.00732421875,1413.6348876953125,127.76289256227459,37.40644486881993,0.0,False,
1612.0875244140625,1423.1363525390625,126.67354545902842,37.39224960144416,0.0,False,
1570.9420166015625,1429.470703125,126.61550647401938,37.38160135314822,0.0,False,
1760.8443603515625,1438.97216796875,126.87891400752571,37.367401514134905,0.0,False,
2460.31787109375,1438.97216796875,127.82539608459199,37.3638510010863,0.0,False,
1542.4566650390625,1451.6407470703125,126.58425471286068,37.349647802141355,0.0,False,
1593.0972900390625,1451.6407470703125,126.65122277248649,37.346096449149385,0.0,False,
2105.83349609375,1454.8079833984375,127.34769059259469,37.349647802141355,0.0,False,
1608.9224853515625,1464.3094482421875,126.66908092172002,37.32833783139774,0.0,False,
1561.4468994140625,1476.97802734375,126.61104193671102,37.314127780949455,0.0,False,
1542.4566650390625,1492.8138427734375,126.57979017555232,37.292807734624596,0.0,False,
1681.7183837890625,1492.8138427734375,126.76730057481606,37.292807734624596,0.0,False,
2444.49267578125,1492.8138427734375,127.80307339805006,37.292807734624596,0.0,False,
2935.07373046875,1521.3182373046875,128.46382491969118,37.25726084978042,0.0,False,
1352.55419921875,1530.8197021484375,126.32531154897431,37.24659345811566,0.0,False,
1976.0670166015625,1530.8197021484375,127.16910893257081,37.239481113629424,0.0,False,
2010.8824462890625,1537.1539306640625,127.21375430565467,37.23592468969574,0.0,False,
2817.96728515625,1559.3240966796875,128.30310157658928,37.20746699129209,0.0,False,
2004.5523681640625,1568.8255615234375,127.20482523103787,37.19323411607904,0.0,False,
2650.22021484375,1609.99853515625,128.0754101738616,37.13627591753528,0.0,False,
2412.84228515625,1629.00146484375,127.74949895034942,37.107780657880795,0.0,False,
1485.48583984375,1667.00732421875,126.49942850400136,37.06145315504174,0.0,False,
2900.25830078125,1676.5087890625,128.41025047199054,37.04362744943299,0.0,False,
1662.7281494140625,1682.8431396484375,126.74051335096576,37.03292974864659,0.0,False,
1425.35009765625,1701.8460693359375,126.4235313697588,37.01509734456146,0.0,False,
1691.2135009765625,1705.01318359375,126.78515872404962,37.007963210934285,0.0,False,
2061.52294921875,1705.01318359375,127.28072253296891,37.01153036145572,0.0,False,
1631.0777587890625,1711.3475341796875,126.69586814557036,37.00082840766829,0.0,False,
1358.88427734375,1714.5146484375,126.33424062359109,36.99726048706749,0.0,False,
1716.5338134765625,1717.681884765625,126.8208750225167,36.99012467940785,0.0,False,
1839.9703369140625,1724.01611328125,126.9815983656186,36.99012467940785,0.0,False,
1767.1744384765625,1758.8548583984375,126.87891400752571,36.93301385137457,0.0,False,
2042.5328369140625,1774.690673828125,127.25839967873851,36.91158608110657,0.0,False,
1282.92333984375,1781.02490234375,126.23602080280658,36.908014245343054,0.0,False,
1263.93310546875,1784.192138671875,126.2047690416479,36.89729773462848,0.0,False,
1900.1060791015625,1787.3592529296875,127.06642457447794,36.90087007209796,0.0,False,
1722.8638916015625,1793.693603515625,126.8253395598251,36.89015255802596,0.0,False,
1697.5435791015625,1796.8607177734375,126.78515872404962,36.886579718905054,0.0,False,
1757.6793212890625,1796.8607177734375,126.87444947021733,36.88300644430901,0.0,False,
2153.30908203125,1809.5294189453125,127.40572957760371,36.865138904754104,0.0,False,
1434.84521484375,1812.696533203125,126.43246044437558,36.865138904754104,0.0,False,
2355.87158203125,1860.203857421875,127.68253089072365,36.80435747722025,0.0,False,
1751.3492431640625,1863.3709716796875,126.86105585829216,36.79720360936678,0.0,False,
1798.8248291015625,1879.206787109375,126.92802391791797,36.76858118767793,0.0,False,
1817.8150634765625,1898.209716796875,126.9503466044599,36.74710755853516,0.0,False,
1726.0289306640625,1942.5499267578125,126.83426863444186,36.68623243394347,0.0,False,
1200.63232421875,1952.0513916015625,126.12440737009693,36.67190199240802,0.0,False,
1333.56396484375,1977.3885498046875,126.298524325124,36.6360639418132,0.0,False,
