col,row,lon,lat,z,z_valid,dem_path
977.43994140625,630.2796630859375,120.8924931311057,28.761209605710167,0.0,False,
1258.90283203125,630.2796630859375,121.23250339975579,28.754579044586446,0.0,False,
1592.06298828125,633.1533813476562,121.64429361400977,28.75789437778645,0.0,False,
644.27978515625,638.9008178710938,120.48448080872558,28.747948062388637,0.0,False,
698.84912109375,638.9008178710938,120.5487049705817,28.751263606117924,0.0,False,
595.45458984375,650.3956298828125,120.42781243061722,28.734684835019205,0.0,False,
925.74267578125,653.2693481445312,120.83204686112346,28.724736236101727,0.0,False,
787.88330078125,667.637939453125,120.6620417267984,28.708153256580353,0.0,False,
1681.09716796875,684.8801879882812,121.7462966946048,28.68825021096914,0.0,False,
1362.29736328125,707.869873046875,121.35717383159414,28.66502520856563,0.0,False,
1149.76416015625,742.3544311523438,121.10405507604352,28.61523994145816,0.0,False,
1284.75146484375,750.9755249023438,121.26650442662078,28.611920088734358,0.0,False,
1161.25244140625,773.9652099609375,121.11916664353909,28.585357490000597,0.0,False,
1583.44677734375,825.6920166015625,121.62540415464034,28.51892149081688,0.0,False,
1296.23974609375,828.5657348632812,121.28539388599023,28.515598598205905,0.0,False,
1333.57666015625,831.439453125,121.32317280472913,28.512275600889293,0.0,False,
1795.97998046875,854.4291381835938,121.88607869393873,28.492335418613138,0.0,False,
819.47607421875,857.3028564453125,120.7035985374112,28.4823639145878,0.0,False,
1261.77490234375,860.1765747070312,121.24005918350355,28.47571572209063,0.0,False,
833.83642578125,874.545166015625,120.72248799678066,28.459093410294162,0.0,False,
417.38623046875,960.7564697265625,120.21247259380551,28.352648603105028,0.0,False,
871.17333984375,986.619873046875,120.76404480739343,28.329349585392453,0.0,False,
405.89794921875,1032.5992431640625,120.19736102630996,28.262752821990276,0.0,False,
652.89599609375,1044.0941162109375,120.49959237622114,28.252759714393665,0.0,False,
842.45263671875,1044.0941162109375,120.73004378052843,28.24942847036124,0.0,False,
423.13037109375,1058.462646484375,120.2200283775533,28.23943411387546,0.0,False,
879.78955078125,1067.0838623046875,120.779156374889,28.226106700858807,0.0,False,
664.38427734375,1069.95751953125,120.5184818355906,28.222774624485425,0.0,False,
693.10498046875,1095.8209228515625,120.5487049705817,28.189448141748475,0.0,False,
457.59521484375,1110.189453125,120.26158518816608,28.172781002666355,0.0,False,
526.52490234375,1110.189453125,120.34847670126554,28.172781002666355,0.0,False,
813.73193359375,1115.9368896484375,120.69604275366339,28.162779472527706,0.0,False,
644.27978515625,1141.80029296875,120.49203659247337,28.139438934102547,0.0,False,
535.14111328125,1144.674072265625,120.3635882687611,28.132769274473613,0.0,False,
822.34814453125,1144.674072265625,120.70737642928509,28.132769274473613,0.0,False,
520.78076171875,1147.5477294921875,120.34092091751778,28.129434288972025,0.0,False,
494.93212890625,1164.7900390625,120.31447567440053,28.106086485054895,0.0,False,
897.02197265625,1164.7900390625,120.80560161800621,28.102750669534206,0.0,False,
724.69775390625,1173.4111328125,120.5902617811945,28.0960787273528,0.0,False,
497.80419921875,1179.1585693359375,120.31447567440053,28.089406370371904,0.0,False,
810.85986328125,1216.516845703125,120.69604275366339,28.046025795720272,0.0,False,
879.78955078125,1251.0013427734375,120.78671215863677,28.009305607761675,0.0,False,
764.90673828125,1265.369873046875,120.64315226742895,27.98259215073395,0.0,False,
767.77880859375,1279.7384033203125,120.64315226742895,27.965892878548292,0.0,False,
865.42919921875,1291.2332763671875,120.77160059114121,27.95253159985274,0.0,False,
914.25439453125,1302.7281494140625,120.82826896924958,27.93916866754745,0.0,False,
899.89404296875,1317.0966796875,120.80182372613234,27.92246267757281,0.0,False,
695.97705078125,1328.591552734375,120.55626075432949,27.905753957467358,0.0,False,
621.30322265625,1368.823486328125,120.4769250249778,27.862299594375244,0.0,False,
945.84716796875,1368.823486328125,120.86982577986235,27.868986015882857,0.0,False,
655.76806640625,1377.4447021484375,120.51092605184282,27.84892551386868,0.0,False,
1212.94970703125,1377.4447021484375,121.1871686972691,27.858956228922704,0.0,False,
733.31396484375,1414.8028564453125,120.60915124056396,27.80210324533389,0.0,False,
882.66162109375,1423.424072265625,120.78293426676288,27.79541270159309,0.0,False,
391.53759765625,1432.045166015625,120.19736102630996,27.782030378593067,0.0,False,
543.75732421875,1437.7926025390625,120.37492194438278,27.778684540491444,0.0,False,
658.64013671875,1437.7926025390625,120.51092605184282,27.775338599465645,0.0,False,
471.95556640625,1440.666259765625,120.28803043128332,27.771992555523916,0.0,False,
601.19873046875,1661.9420166015625,120.45425767373446,27.503976028315755,0.0,False,
506.42041015625,1693.5528564453125,120.34469880939164,27.470427902713965,0.0,False,
483.44384765625,1699.30029296875,120.31069778252663,27.46707252814245,0.0,False,
469.08349609375,1702.174072265625,120.2918083231572,27.460361472556915,0.0,False,
