col,row,lon,lat,z,z_valid,dem_path
1362.6103515625,1189.473876953125,120.3654525195376,32.019050719650984,0.0,False,
1362.6103515625,517.072265625,120.37369494871376,32.847503368248915,0.0,False,
1448.0809326171875,741.2061157226562,120.48084652800391,32.56988183194504,0.0,False,
484.3251647949219,862.1204833984375,119.28569429746011,32.42030375915644,0.0,False,
2341.1025390625,1201.2703857421875,121.5812108230218,32.005062237897,0.0,False,
779.0516967773438,378.4631652832031,119.64836118121133,33.017119298099765,0.0,False,
1512.9207763671875,856.2222290039062,120.55914960517745,32.42378521685088,0.0,False,
201.38768005371094,505.2757568359375,118.93539105747313,32.8613617707753,0.0,False,
1091.4619140625,472.8353271484375,120.03575535249102,32.89599823394933,0.0,False,
2034.5867919921875,962.390869140625,121.20205908091826,32.30185685513061,0.0,False,
1987.4305419921875,1018.42431640625,121.14436207668513,32.232109834959644,0.0,False,
1754.5965576171875,1230.76171875,120.85587705551937,31.97358042045137,0.0,False,
1769.3328857421875,1053.8138427734375,120.88060434304786,32.18674551729998,0.0,False,
1094.4091796875,1248.4564208984375,120.03987656707912,31.949086967860545,0.0,False,
1333.1376953125,1351.676025390625,120.32836158824486,31.816009282674344,0.0,False,
1026.6220703125,564.2583618164062,119.95745227531746,32.78858115663881,0.0,False,
2391.2060546875,1372.3199462890625,121.63890782725497,31.798484645915536,0.0,False,
2497.3076171875,1894.31591796875,121.77078669407358,31.144218793187193,0.0,False,
